11.362,3.7381,2
2.8189,5.1964,2
5.3205,-6.6468,2
2.6837,-2.7155,2
3.4989,-5.7488,2
3.0615,12.195,2
4.5768,-4.8058,2
-1.6892,0.97638,2
-1.4224,10.504,2
5.0661,-0.38935,2
4.8788,-6.7922,2
6.9124,10.442,2
11.815,-3.5408,2
6.2556,13.046,2
9.6552,17.297,2
9.6231,7.7749,2
1.4753,-1.6406,2
1.5486,10.434,2
8.5389,1.6774,2
0.63212,1.9122,2
1.9824,15.293,2
3.8338,10.43,2
3.283,4.7239,2
10.133,9.4018,2
0.41296,-2.5186,2
10.251,13.1,2
7.6303,13.381,2
3.3961,5.7474,2
-2.675,5.5758,2
3.5609,9.1679,2
4.6002,2.9204,2
6.1301,1.1387,2
4.9667,3.3915,2
5.7376,-4.6819,2
4.6752,8.9726,2
2.1055,11.823,2
-3.4565,-3.2532,2
6.9949,7.2502,2
8.1237,-1.6032,2
11.831,11.009,2
1.4236,0.18618,2
0.27582,2.1493,2
8.3457,2.9774,2
8.7829,31.119,2
5.1443,12.043,2
8.5823,-0.11906,2
8.9729,1.9141,2
8.1237,8.1955,2
11.968,-7.1922,2
9.0131,2.7984,2
10.671,-1.0499,2
4.569,0.69782,2
0.12155,17.028,2
6.6329,12.346,2
-1.656,21.414,2
1.3465,0.59665,2
6.0717,10.423,2
8.3043,4.0175,2
0.81717,11.753,2
3.8352,0.0010642,2
11.262,9.0977,2
3.0556,14.355,2
4.892,13.761,2
5.7862,7.1178,2
13.151,17.303,2
9.6186,-2.9283,2
13.012,8.3483,2
9.6705,13.898,2
7.7876,-4.8427,2
3.6013,8.7712,2
10.24,3.6157,2
2.7378,4.8504,2
10.531,5.3879,2
9.9916,3.7381,2
-0.20551,-0.29143,2
4.4498,12.266,2
11.119,0.043696,2
7.7251,0.02614,2
5.8888,7.7826,2
8.8096,2.3895,2
6.6562,-1.9926,2
-0.56126,13.323,2
7.0312,1.8043,2
2.409,12.303,2
-0.44272,3.4336,2
12.855,9.9331,2
7.6598,5.8183,2
3.1713,6.8786,2
8.4007,3.6842,2
2.6193,-8.722,2
0.30596,9.3026,2
10.918,12.457,2
12.847,4.2569,2
5.916,6.64,2
3.1419,18.521,2
0.67715,-1.2953,2
10.888,-0.27578,2
2.3141,14.594,2
5.2675,14.749,2
1.6181,5.9999,2
-2.1389,1.3387,2
10.808,5.7461,2
4.6067,-4.8494,2
6.5239,-2.8953,2
5.2205,0.31102,2
5.21,-2.3229,2
4.1523,-8.8098,2
10.403,-5.4331,2
3.1133,26.356,2
8.6356,-1.9508,2
14.189,3.484,2
3.7236,-1.4127,2
1.213,11.994,2
8.5018,15.376,2
0.10963,9.6125,2
10.692,-0.26944,2
-0.22458,4.3474,2
7.2697,2.7068,2
4.2974,12.702,2
7.9755,1.4181,2
3.4932,5.3185,2
8.2302,3.3409,2
5.0129,16.803,2
14.935,-2.9321,2
13.011,-10.736,2
5.1819,9.8568,2
7.2572,8.513,2
3.0504,-4.5969,2
6.621,0.21834,2
3.1968,10.891,2
4.1059,9.2535,2
7.3523,2.3586,2
-0.081632,10.03,2
9.9468,-8.6661,2
8.0395,-0.83913,2
12.019,-3.6317,2
6.0879,-13.372,2
3.4467,-3.9644,2
7.0607,7.9991,2
13.017,8.6337,2
2.0693,-0.80709,2
5.471,-3.3129,2
12.856,1.7806,2
3.2935,0.4921,2
-5.0669,10.391,2
3.4729,6.4417,2
9.9335,-2.7771,2
9.0721,-7.5571,2
0.99053,-2.1185,2
2.7915,3.068,2
0.93302,5.557,2
7.232,3.205,2
3.0175,-5.2103,2
4.9628,14.388,2
11.168,-0.94342,2
7.2522,6.9817,2
3.0581,4.935,2
1.8045,5.5651,2
0.86072,6.7786,2
7.5223,1.7944,2
8.9051,0.79847,2
11.184,1.2378,2
11.577,21.452,2
8.9843,7.1877,2
6.0582,6.3293,2
3.2965,-0.28864,2
6.0375,-8.2526,2
4.9462,11.439,2
5.6068,6.3965,2
1.8208,-2.611,2
3.7914,1.6499,2
3.4274,2.8179,2
4.8916,11.87,2
4.383,12.32,2
6.5251,5.6174,2
9.459,-1.5668,2
3.7545,1.0246,2
4.0148,4.5279,2
-0.40686,19.685,2
-1.1929,3.1443,2
1.6662,-18.28,2
5.8035,1.7114,2
3.3134,-0.72589,2
7.141,-11.43,2
6.8327,16.346,2
-2.8774,14.107,2
4.6336,20.059,2
9.5684,-8.0281,2
1.4625,1.8918,2
6.4614,0.75433,2
-0.85322,15.629,2
3.819,-4.1802,2
7.1283,1.9071,2
7.9314,-3.5935,2
6.2927,5.117,2
2.7018,15.277,2
8.6739,3.8355,2
9.2211,9.1631,2
8.8494,20.798,2
-2.2358,0.72716,2
5.0962,6.3088,2
12.941,13.18,2
11.661,7.9885,2
13.135,10.801,2
3.7422,9.535,2
8.9633,4.9572,2
1.5036,17.163,2
4.0714,5.2691,2
6.141,-4.2463,2
2.6975,13.863,2
6.747,12.812,2
14.341,7.5346,2
3.9473,-1.667,2
6.4006,7.8017,2
2.0825,4.182,2
5.7005,13.349,2
4.3303,12.354,2
11.118,4.5796,2
7.4497,14.819,2
8.2211,-6.9768,2
1.7902,8.3049,2
2.3112,2.3881,2
7.0101,10.736,2
7.8668,9.4785,2
5.5286,19.996,2
3.5187,1.4558,2
3.98,6.0759,2
12.499,5.0349,2
7.4587,9.6682,2
4.3986,10.183,2
0.42051,3.9517,2
4.7464,0.19994,2
1.7722,5.1565,2
11.104,12.546,2
11.785,2.9434,2
0.87099,9.5994,2
2.014,21.151,2
12.295,8.9197,2
-4.5265,4.2335,2
7.2376,-0.83319,2
7.6313,4.6121,2
0.42834,7.0712,2
-0.46817,8.4804,2
7.1514,2.5796,2
8.2149,10.226,2
9.7816,16.586,2
3.0895,-3.7822,2
7.1748,0.78611,2
6.8827,1.7984,2
8.5,0.84141,2
0.55921,12.789,2
11.225,15.364,2
10.408,7.4511,2
8.4115,11.85,2
1.503,-12.193,2
6.7814,3.5834,2
3.7059,2.4713,2
8.6238,15.582,2
2.5456,2.8623,2
8.4002,-1.0813,2
1.6002,13.502,2
0.71928,-3.2331,2
5.6494,5.9495,2
3.0461,9.1485,2
9.6672,11.35,2
6.8577,-4.4855,2
5.5069,20.109,2
8.4721,7.8089,2
2.5041,14.198,2
8.3936,22.376,2
5.1597,2.1904,2
8.8473,11.442,2
2.1152,6.1704,2
2.4604,-4.261,2
2.581,4.6345,2
11.025,3.0713,2
5.2403,-0.14969,2
8.2267,-0.2218,2
4.3538,6.7453,2
9.2055,-5.3358,2
-5.7442,-1.9655,2
3.9129,10.82,2
4.8497,1.3393,2
6.5493,-5.1263,2
0.12749,8.8352,2
4.5898,3.4534,2
7.6623,15.286,2
5.2818,3.1149,2
7.1747,12.731,2
-1.4663,-0.59628,2
10.779,2.9589,2
11.734,3.2359,2
6.5078,0.83,2
6.6081,-2.9841,2
-2.6285,6.1191,2
9.8351,12.488,2
6.9619,4.8692,2
9.117,-2.008,2
8.6062,20.439,2
2.9882,11.721,2
6.3801,8.3176,2
4.4573,2.5788,2
12.788,17.373,2
8.1816,5.193,2
7.2878,5.0418,2
5.6731,5.1694,2
3.6644,8.2508,2
9.4414,-5.4504,2
10.001,16.263,2
10.263,20.67,2
11.409,-0.44624,2
-1.5885,7.7799,2
3.4686,9.7189,2
0.93395,4.7201,2
8.6824,2.9185,2
5.9178,5.7183,2
8.0085,8.9209,2
9.7847,2.3773,2
6.716,15.411,2
9.2124,-6.0335,2
12.887,-1.0699,2
7.2081,-0.044618,2
5.3142,-1.9614,2
8.8819,13.206,2
5.6378,1.3572,2
6.8593,-6.5825,2
4.1532,-2.6505,2
13.989,0.43681,2
4.6986,-5.6595,2
6.1052,13.333,2
6.813,9.7668,2
5.7987,11.883,2
8.2746,8.4463,2
10.766,7.8825,2
-0.30726,7.2744,2
1.8018,11.543,2
-0.19518,8.4712,2
2.0183,-2.2637,2
4.9511,13.63,2
10.185,12.531,2
4.4153,5.3395,2
11.182,-0.16385,2
3.6838,2.1023,2
11.29,-3.5208,2
3.2725,17.081,2
7.0624,18.795,2
5.5662,-0.79425,2
1.4849,18.152,2
2.8116,12.342,2
4.1223,19.823,2
2.0285,19.182,2
7.5151,0.85594,2
7.5323,4.5805,2
2.2835,-5.7771,2
8.3519,-8.3411,2
5.337,11.19,2
9.9369,5.0112,2
8.6286,3.7117,2
5.9211,14.694,2
4.1404,-5.9595,2
6.586,14.126,2
3.7669,-8.5496,2
2.0851,14.091,2
6.1637,2.3809,2
1.3032,0.92637,2
4.6075,10.01,2
5.4445,4.5127,2
7.0722,-2.3294,2
6.7753,12.8,2
10.291,4.0372,2
7.2175,11.572,2
4.5832,-0.95887,2
11.648,-4.899,2
8.3051,4.8312,2
-1.6515,11.181,2
4.1442,0.13829,2
6.6142,8.5238,2
1.4629,1.7159,2
11.939,-5.8246,2
9.5335,23.515,2
3.1765,5.2638,2
-5.7432,20.31,2
2.907,11.068,2
0.43083,8.7956,2
8.9785,-3.1402,2
10.288,12.696,2
1.441,0.69894,2
3.8576,8.439,2
5.2846,12.239,2
7.0751,3.1504,2
4.7607,11.023,2
11.719,9.5062,2
5.4048,-8.2666,2
9.6304,7.1995,2
14.417,6.6327,2
4.2428,7.774,2
9.1073,11.431,2
8.1571,9.6027,2
2.7168,1.2054,2
0.84333,16.822,2
8.8948,23.001,2
3.643,4.6504,2
-0.4216,14.658,2
13.148,-6.3525,2
4.128,13.317,2
2.6111,13.205,2
1.3723,9.6158,2
7.3378,8.2374,2
-1.5245,3.076,2
7.7421,10.17,2
3.8771,0.28037,2
7.5861,5.1343,2
3.7959,-1.3746,2
8.0326,-7.733,2
0.13109,12.089,2
8.3574,12.205,2
0.437,7.1886,2
8.754,-4.0403,2
2.2609,25.97,2
8.3575,2.5853,2
-0.60773,2.9299,2
9.2945,8.9378,2
7.4027,11.405,2
8.9031,8.6162,2
7.1181,1.3852,2
5.3875,12.085,2
7.2251,-1.0867,2
12.067,18.198,2
5.8984,6.1889,2
7.4024,16.186,2
9.6622,22.621,2
5.7001,-0.16159,2
6.0054,5.8073,2
10.334,4.7201,2
4.325,-1.4589,2
9.4068,-7.8815,2
8.0135,12.448,2
9.9525,9.8666,2
-0.28122,7.7669,2
3.5796,11.495,2
5.7527,5.2954,2
6.9094,-3.1054,2
0.91818,-3.9699,2
9.6917,8.0328,2
2.7054,3.6829,2
8.2647,-2.9579,2
-2.7882,3.2711,2
6.5459,5.8238,2
-3.9733,1.9688,2
8.8899,3.7846,2
6.5471,-2.1857,2
7.1883,5.8271,2
0.77318,3.1631,2
4.4223,-2.6788,2
3.3203,6.9533,2
5.8373,16.893,2
9.4543,19.65,2
9.2496,0.53789,2
4.8584,-1.7961,2
8.1389,8.6398,2
5.7559,5.218,2
10.931,-0.31214,2
4.4514,-24.587,2
5.7032,24.8,2
8.5681,14.448,2
5.9885,7.2823,2
0.82614,-11.504,2
0.38754,7.5673,2
-1.5066,7.179,2
5.5038,10.163,2
4.0837,-0.54214,2
4.0475,5.7003,2
3.9343,1.8475,2
1.2377,7.3526,2
1.3638,22.038,2
9.5996,0.30798,2
2.5506,14.23,2
1.9939,3.7297,2
6.4184,7.9181,2
7.078,5.5132,2
6.142,5.647,2
7.1081,14.966,2
2.7898,5.3138,2
13.447,10.957,2
-0.28508,13.531,2
2.5286,17.649,2
5.0601,8.6816,2
14.529,11.448,2
6.4031,12.764,2
7.7518,20.184,2
6.7185,10.878,2
4.2158,-5.4618,2
7.1105,10.854,2
4.7873,10.489,2
5.8343,18.121,2
-1.0904,4.3181,2
-0.91873,-0.47435,2
6.0871,9.4424,2
7.8631,11.518,2
11.075,-6.9477,2
5.4538,13.474,2
-1.5947,2.3924,2
0.31813,-7.8484,2
8.0598,1.4453,2
13.147,3.484,2
-7.7364,-7.1812,2
7.0623,-16.05,2
4.6244,-4.441,2
10.009,4.2612,2
-0.83569,-8.2865,2
-6.9852,-1.884,2
2.1136,2.8201,2
7.757,17.038,2
2.5181,-7.5738,2
7.5744,13.114,2
3.2657,-0.81004,2
3.8878,7.7447,2
3.4441,-3.5242,2
11.177,-10.32,2
6.0618,5.5283,2
7.0029,-13.949,2
-1.7671,1.115,2
10.986,6.6891,2
6.9668,1.055,2
8.116,-3.9087,2
4.2521,1.1226,2
11.544,9.9012,2
0.52043,10.063,2
4.8118,13.561,2
4.7244,7.1526,2
13.439,5.5813,2
13.983,1.625,2
2.4549,-1.0344,2
5.4644,7.3826,2
8.5112,3.9069,2
10.965,17.763,2
5.6015,11.434,2
5.6166,12.478,2
3.0216,-4.7824,2
13.072,12.954,2
6.2377,6.8287,2
3.1596,5.1799,2
7.2226,14.911,2
3.1717,-3.6158,2
12.229,2.2352,2
2.5231,10.208,2
14.08,10.883,2
2.604,7.6082,2
8.5621,-7.2597,2
7.8977,5.138,2
8.721,11.645,2
-2.6483,17.295,2
4.2529,3.0538,2
9.7707,19.96,2
3.1057,-6.418,2
0.4026,6.1366,2
-0.34304,12.566,2
9.5856,5.4175,2
-1.6097,11.853,2
6.5521,1.363,2
2.7787,4.0931,2
9.9814,-3.6567,2
8.4915,2.6114,2
6.5343,1.3266,2
10.74,-2.7713,2
9.704,11.259,2
7.8422,30,2
4.1821,1.007,2
4.9872,6.3639,2
5.7368,4.3207,2
8.1655,11.809,2
7.6006,16.043,2
-2.837,23.271,2
3.1756,15.89,2
4.0161,11.641,2
1.9034,-0.97718,2
-0.7839,5.4776,2
5.9599,8.3777,2
12.687,5.4081,2
-3.9984,1.7021,2
3.4848,18.062,2
3.841,8.9649,2
6.6545,0.76629,2
14.056,8.1721,2
11.913,17.088,2
3.7707,24.154,2
7.9945,3.1816,2
1.8725,5.6366,2
10.981,-0.2534,2
5.6303,11.914,2
7.7767,-0.090369,2
1.3221,-2.9376,2
2.6102,1.933,2
2.4854,-0.7493,2
1.4514,17.079,2
1.9319,7.2912,2
5.1403,10.046,2
8.84,8.5202,2
6.1006,10.583,2
2.3717,0.30933,2
0.66056,10.862,2
-0.78771,11.861,2
13.402,16.06,2
10.622,9.6204,2
12.116,-6.5183,2
8.064,13.113,2
7.4859,9.6652,2
0.31394,-10.761,2
10.745,11.672,2
6.7033,-2.9056,2
2.3168,4.9035,2
6.4112,22.814,2
8.0631,10.299,2
9.9433,13.55,2
15.924,11.832,2
8.3603,-12.233,2
16.704,17.457,2
1.9193,8.0058,2
7.7859,1.2936,2
0.96023,-8.5213,2
9.0037,-11.832,2
9.7616,5.2933,2
5.5307,2.5485,2
2.2837,13.673,2
5.2044,0.61542,2
7.5766,-2.7895,2
11.558,12.904,2
11.052,10.694,2
6.7104,-3.6919,2
8.1455,1.1342,2
3.4649,12.643,2
4.0311,-3.0444,2
0.78854,-2.0251,2
7.2617,13.077,2
-0.075746,-10.43,2
1.4836,22.648,2
3.2418,8.8583,2
10.036,-14.602,2
5.055,-1.1933,2
5.3931,9.7046,2
7.4918,8.1478,2
2.2937,16.085,2
7.6929,2.1182,2
9.1102,0.18445,2
7.478,5.6356,2
3.5419,8.152,2
8.3682,17.918,2
5.8457,6.3235,2
3.5814,10.178,2
7.9349,18.041,2
8.0308,-1.1207,2
4.1692,10.855,2
1.3972,10.171,2
0.70336,23.214,2
6.7121,7.9423,2
6.6674,15.557,2
-0.43412,-6.3562,2
7.8041,-13.038,2
6.4147,13.634,2
12.098,7.8196,2
3.3726,2.7001,2
8.4077,13.097,2
8.2124,10.88,2
3.0039,1.5179,2
4.8848,-6.0931,2
5.5752,-2.7923,2
8.0105,2.4232,2
8.0321,0.23717,2
5.8549,7.8167,2
2.3589,6.3294,2
1.4033,15.732,2
6.4733,-4.0541,2
8.2327,-6.5106,2
3.4561,2.9738,2
4.0552,-2.248,2
7.3338,22.644,2
6.8212,12.744,2
4.5789,-0.67933,2
7.3717,3.7316,2
5.9063,15.556,2
8.8112,-2.1767,2
8.5468,11.156,2
5.075,3.8006,2
11.672,2.2008,2
8.5999,-15.322,2
3.7901,2.3383,2
-2.0189,-1.6496,2
10.467,6.3193,2
3.8607,2.7569,2
6.0494,14.78,2
5.051,10.951,2
4.2389,-5.6285,2
0.56289,6.4018,2
10.807,3.9916,2
12.189,10.154,2
8.5469,3.4914,2
5.5141,15.45,2
9.6302,3.3437,2
3.1396,-1.2731,2
3.7063,6.7689,2
6.6238,0.81869,2
10.733,6.4908,2
7.2822,9.4164,2
4.1415,-2.6976,2
4.9189,5.4431,2
-2.7808,0.81366,2
0.44874,7.2061,2
9.1739,11.2,2
-0.40288,0.32042,2
3.9584,11.776,2
7.5954,-0.45236,2
3.0349,6.9071,2
8.7876,5.2816,2
9.6373,9.0215,2
6.4858,11.103,2
0.30539,0.64308,2
4.1956,18.621,2
0.43722,21.356,2
2.7713,5.907,2
10.14,0.10369,2
-2.1634,6.8695,2
9.1252,8.2445,2
6.3401,7.3684,2
1.6813,11.543,2
1.5984,-6.1677,2
-6.4039,7.7984,2
11.912,1.0588,2
10.093,0.00023152,2
0.57362,-11.124,2
10.684,-10.696,2
12.509,-9.188,2
3.7713,11.85,2
-2.3442,18.818,2
8.0251,7.6488,2
-0.40061,-0.68295,2
5.3307,-7.6299,2
13.372,-3.2575,2
4.3193,6.0361,2
1.8505,18.784,2
5.8255,17.533,2
11.692,-7.8361,2
2.1939,3.1417,2
11.402,3.7586,2
10.42,1.7366,2
5.4437,6.6903,2
12.773,12.937,2
7.3274,5.523,2
2.5389,13.135,2
7.0884,7.7001,2
6.1355,17.901,2
7.4708,3.4669,2
2.3596,-13.707,2
6.2078,12.579,2
7.5758,2.8455,2
5.1082,-6.4759,2
5.4,-1.7233,2
5.5604,4.6675,2
4.7026,-2.9481,2
8.5837,6.1453,2
7.7601,0.061201,2
-1.4237,-8.2406,2
3.6961,22.069,2
5.3944,5.5384,2
11.027,14.457,2
7.5871,24.086,2
-5.2224,0.89762,2
2.1751,0.48686,2
11.32,-3.2095,2
7.5509,10.302,2
10.243,5.7488,2
6.9364,17.767,2
10.43,3.5205,2
8.6549,15.213,2
3.7337,-1.5908,2
5.493,7.7148,2
-3.0766,4.4866,2
-3.5885,10.803,2
2.5909,-4.8965,2
8.7488,11.618,2
0.76788,3.0527,2
8.2438,10.926,2
1.1987,11.399,2
0.39473,-5.8271,2
0.26432,5.2199,2
8.1811,4.1051,2
3.5294,1.7795,2
10.262,5.7487,2
12.188,2.8512,2
3.1361,0.021179,2
6.1753,16.986,2
-0.82038,12.192,2
-3.502,16.721,2
7.4136,4.1471,2
7.6153,9.3068,2
8.0944,5.5913,2
6.4868,11.956,2
5.3385,-1.8156,2
10.467,-5.2041,2
4.3286,18.755,2
17.812,-0.060408,2
1.4733,13.509,2
3.6804,2.075,2
7.1682,-6.5201,2
1.0913,30.801,2
16.404,2.2882,2
7.3335,-0.33354,2
12.149,2.0843,2
-1.6026,14.078,2
2.1959,14.091,2
3.8209,-0.28239,2
10.319,-1.942,2
7.5332,-1.039,2
2.9901,1.7238,2
4.3314,5.9753,2
3.1761,9.2361,2
-2.3369,7.0677,2
9.0654,2.7084,2
-0.65102,3.3757,2
6.4692,2.0324,2
9.2015,10.269,2
13.732,17.338,2
5.5545,12.703,2
10.912,2.6311,2
12.731,3.9143,2
5.3645,-1.131,2
3.9539,-1.1057,2
7.9809,1.5076,2
0.53908,10.879,2
5.793,12.299,2
-3.5192,15.438,2
11.096,-7.428,2
6.6338,2.1271,2
10.65,-1.4853,2
6.5003,7.1763,2
6.6195,-2.095,2
3.7353,18.335,2
7.7662,17.003,2
1.7932,10.604,2
12.1,9.9517,2
5.4338,11.191,2
11.505,12.951,2
13.04,9.755,2
4.9179,11.771,2
7.7026,-0.15279,2
9.3645,6.4612,2
10.574,-6.1556,2
3.0129,15.295,2
3.5745,11.875,2
-0.11866,15.515,2
2.3515,-7.3696,2
7.6669,9.9565,2
4.0558,9.1362,2
5.1546,9.7227,2
9.7832,-8.672,2
8.9395,10.725,2
9.9766,2.7735,2
4.1057,8.3232,2
6.5431,-0.0035448,2
-3.667,14.455,2
6.8407,10.176,2
10.325,10.708,2
10.057,0.84781,2
3.0152,13.008,2
9.9751,-1.6043,2
0.53436,4.2916,2
-0.26536,12.779,2
12.458,-4.823,2
3.5934,10.446,2
-1.3633,22.428,2
6.0536,6.5353,2
12.858,-5.9116,2
1.6177,12.554,2
9.7234,15.255,2
7.4851,-0.75302,2
1.3992,8.4049,2
5.3707,27.898,2
3.0921,-13.387,2
0.99716,9.9894,2
10.856,7.5936,2
5.4645,8.2148,2
0.31228,11.432,2
5.4856,13.242,2
7.926,12.08,2
9.1256,-17.471,2
2.8767,4.0696,2
4.1821,15.107,2
12.978,-4.7804,2
2.6491,13.482,2
3.3114,15.925,2
4.9956,4.2345,2
8.2281,18.638,2
4.7311,10.815,2
6.7932,9.2306,2
4.2972,6.9126,2
8.173,-7.1041,2
0.55812,10.675,2
15.91,17.393,2
1.3962,0.80374,2
3.5962,4.3031,2
8.2945,7.0491,2
10.543,21.31,2
6.8707,5.0545,2
0.24427,16.457,2
3.1707,5.3355,2
4.0544,14.542,2
2.8621,4.6792,2
4.8348,0.88907,2
5.3877,8.1867,2
7.1037,13.661,2
2.8172,-4.5721,2
7.7681,4.7227,2
9.8007,14.589,2
3.1055,21.478,2
5.7767,-5.4085,2
1.7876,0.075849,2
9.1558,8.152,2
4.5667,3.5394,2
6.1597,22.81,2
4.7138,9.2975,2
14.741,8.5376,2
-0.045103,-1.0827,2
16.656,19.089,2
3.3766,-3.5613,2
2.7876,2.9634,2
8.408,3.3451,2
5.3721,15.073,2
7.5991,-2.0633,2
9.169,13.086,2
7.1451,7.8193,2
6.5922,2.3584,2
4.5044,13.746,2
10.018,10.521,2
11.725,4.2327,2
6.759,21.009,2
7.5402,12.797,2
10.215,-7.0782,2
6.1996,22.082,2
13.145,15.258,2
8.5089,5.6458,2
-2.1488,10.53,2
0.7151,1.6507,2
4.2164,10.772,2
8.0111,7.3956,2
15.034,7.473,2
9.8555,2.3591,2
0.54865,10.123,2
3.7531,-8.3348,2
8.2995,4.255,2
10.071,6.8483,2
5.8379,11.105,2
0.19734,7.6888,2
4.3462,4.4914,2
6.4668,-10.567,2
5.9635,14.198,2
2.9217,10.261,2
14.378,14.848,2
6.7649,10.911,2
6.8939,4.5113,2
4.3752,1.0213,2
2.8438,-1.1391,2
10.07,6.8068,2
8.2449,16.303,2
13.723,8.4362,2
7.7371,-6.0652,2
4.7943,13.206,2
0.95837,6.8587,2
3.8639,6.1843,2
9.1789,8.5292,2
5.1005,-1.8324,2
11.485,6.0301,2
5.0176,-3.6059,2
-0.11252,9.0766,2
5.7368,4.2616,2
8.1639,-11.398,2
11.203,6.5673,2
5.9694,23.911,2
7.881,8.4952,2
6.4288,2.1192,2
12.861,7.3858,2
8.4622,-2.3668,2
9.4359,9.1901,2
7.9742,15.986,2
13.75,14.162,2
6.0173,-0.73783,2
7.6979,10.433,2
3.3173,10.43,2
2.7293,7.7188,2
7.8735,17.295,2
4.4114,12.367,2
8.4274,4.6978,2
7.0845,9.3235,2
5.4058,0.527,2
6.4669,15.839,2
7.0353,0.88125,2
7.3743,-6.5741,2
5.583,-12.563,2
5.9668,4.5809,2
10.234,11.107,2
3.3891,20.702,2
0.57586,8.9407,2
0.81833,3.0401,2
2.1547,9.9216,2
6.4283,11.354,2
1.9674,16.214,2
10.848,11.97,2
-1.2199,13.893,2
10.327,9.0848,2
8.7078,5.9456,2
6.6661,9.3525,2
5.0568,21.736,2
11.339,14.719,2
11.855,2.2333,2
3.427,-1.83,2
10.976,-3.7179,2
10.781,0.11743,2
11.459,8.0048,2
2.9811,7.6612,2
3.6895,8.3557,2
2.9834,6.4736,2
11.989,-1.8019,2
13.965,-5.1665,2
5.335,4.5971,2
13.978,-12.028,2
3.6994,-2.0421,2
1.3319,18.634,2
6.7199,14.797,2
6.8948,9.3053,2
11.026,6.2557,2
-1.5276,7.0706,2
0.44553,7.3586,2
4.8889,18.798,2
6.0714,4.6674,2
6.0627,2.3097,2
4.818,13.309,2
-0.086806,7.2567,2
2.5218,11.106,2
3.9305,9.9529,2
-2.9313,5.1075,2
6.3535,-0.33775,2
2.1841,12.574,2
1.0866,-6.2794,2
2.9201,22.533,2
4.409,7.9482,2
9.6378,12.938,2
5.6119,2.1923,2
0.67926,4.4644,2
2.6969,11.707,2
-2.8494,5.6241,2
8.5629,8.4508,2
-0.67496,-3.1984,2
0.51658,-6.5369,2
3.6969,13.2,2
6.1394,8.0156,2
2.5127,13.828,2
10.59,8.1756,2
7.1891,11.01,2
9.0534,11.617,2
4.2722,-3.2044,2
5.2086,-3.6592,2
11.88,6.0222,2
4.0533,-0.66534,2
13.75,0.94773,2
3.7757,-1.413,2
7.6364,6.5076,2
11.606,9.6607,2
0.71775,11.585,2
8.5868,12.612,2
4.2863,12.007,2
5.3257,13.624,2
7.4987,5.4199,2
5.41,17.831,2
1.6449,12.011,2
5.3247,17.741,2
7.2858,-7.3134,2
4.6663,-4.4928,2
6.0588,3.5451,2
6.6992,20.438,2
2.4207,9.5219,2
10.356,18.771,2
12.555,7.4713,2
3.5137,4.0248,2
0.51459,14.105,2
8.4322,16.179,2
7.3288,-5.8244,2
5.2788,9.668,2
-4.5492,2.4171,2
4.5837,13.147,2
10.871,-3.5877,2
8.8419,9.3164,2
-2.998,8.4878,2
6.7268,7.3201,2
4.6943,-4.4477,2
3.6689,4.5828,2
12.007,2.0051,2
0.79022,-14.712,2
5.2922,14.282,2
-3.3385,10.074,2
3.9073,-0.84958,2
3.1616,0.56428,2
8.2997,9.1938,2
5.7529,-2.8001,2
8.9829,-1.7438,2
3.372,-4.659,2
4.3555,-6.3251,2
7.87,8.6004,2
0.68456,15.27,2
13.542,11.348,2
7.0551,-2.3144,2
7.3621,12.375,2
2.8585,15.506,2
9.0343,9.3522,2
8.4413,-4.6081,2
7.3011,10.149,2
6.6932,-1.1475,2
11.653,3.8513,2
-0.37808,18.57,2
7.3376,-1.6215,2
7.1024,9.004,2
6.9102,4.3107,2
0.81186,6.2853,2
6.9013,8.6803,2
4.1773,-1.8023,2
4.9081,4.0571,2
-6.2002,-13.377,2
6.6839,-4.2689,2
5.4128,13.931,2
8.7118,5.1463,2
5.1096,6.5372,2
3.9154,7.9723,2
5.73,6.0026,2
9.488,8.6475,2
-1.211,11.426,2
6.9187,27.342,2
6.4156,8.4951,2
-2.4833,4.7315,2
3.2427,-0.59903,2
7.9081,10.435,2
5.6205,14.853,2
5.0322,-3.6108,2
2.673,5.9645,2
9.3939,16.911,2
2.8009,13.466,2
7.5669,8.969,2
5.2105,-2.0873,2
5.9075,7.2953,2
5.397,3.4744,2
5.4155,3.6394,2
5.7018,14.501,2
-5.8028,8.549,2
-0.067192,7.3408,2
4.2624,8.3113,2
11.148,-5.0886,2
7.5256,2.9429,2
3.5968,11.471,2
-1.252,-2.5481,2
6.3148,4.2669,2
5.8759,-8.2543,2
7.2775,14.467,2
10.522,26.615,2
6.0982,14.365,2
9.602,-1.3769,2
-0.63275,11.95,2
5.5667,8.91,2
3.6065,8.1037,2
2.9335,2.2401,2
4.6459,-6.0977,2
10.182,23.231,2
13.098,-5.7713,2
3.8235,11.651,2
9.5869,0.88324,2
1.69,1.7204,2
1.9185,8.5701,2
3.4173,6.6942,2
5.7739,0.60728,2
-1.171,-2.6195,2
5.314,-3.3042,2
-1.1976,17.558,2
7.6137,3.196,2
7.9705,4.9953,2
4.306,4.1921,2
4.281,12.775,2
9.2546,7.7695,2
1.6748,12.575,2
5.6498,0.40424,2
0.99897,-1.9588,2
4.426,-9.9517,2
5.9863,10.396,2
6.5477,6.3815,2
6.2095,-1.3571,2
8.1914,-13.082,2
8.1155,8.4891,2
6.1658,2.743,2
7.6532,-11.421,2
6.4056,2.9751,2
6.7689,2.414,2
0.36347,-1.3604,2
