7.4467,5.3659,2
5.8079,5.7789,2
5.4853,6.9501,2
8.1216,5.2392,2
5.618,5.02,2
7.749,6.7425,2
5.3549,5.1993,2
6.8733,7.3954,2
5.6701,9.521,2
5.4519,7.1368,2
5.6234,7.0212,2
6.8171,7.6806,2
8.4671,7.9152,2
3.8226,4.5978,2
5.3147,6.0522,2
9.0945,5.1267,2
9.3254,6.4068,2
6.4583,5.7701,2
7.0175,4.5342,2
5.4079,6.348,2
5.5204,5.5399,2
6.1587,7.8188,2
4.3579,4.9186,2
4.7299,7.168,2
7.0327,8.0008,2
2.9702,6.3918,2
6.1675,4.3781,2
6.3437,5.4961,2
7.1298,5.3299,2
6.2489,7.7461,2
5.6098,4.2071,2
4.3284,7.1634,2
6.9526,6.7867,2
7.0039,3.7126,2
6.1398,6.6236,2
7.5962,6.0647,2
5.1732,5.1575,2
5.0856,5.5996,2
6.0488,4.9683,2
4.1551,5.6599,2
6.4551,6.7982,2
5.1838,8.7965,2
4.1328,6.1561,2
7.0374,6.8162,2
2.7108,8.7167,2
4.5563,8.3877,2
6.3902,6.8591,2
6.2628,6.7546,2
5.6072,6.646,2
4.0089,6.345,2
4.9309,6.5989,2
2.719,6.1582,2
6.5123,7.9963,2
6.6635,8.0847,2
6.0435,8.5123,2
3.7919,6.6022,2
5.783,9.7036,2
6.6172,6.3826,2
8.8259,5.4017,2
6.4402,5.328,2
5.7217,8.1518,2
5.6499,6.0993,2
7.1384,7.7201,2
8.4387,4.2651,2
5.8051,5.4899,2
6.974,4.1659,2
6.1518,7.3048,2
4.8024,4.4062,2
5.7173,6.8107,2
4.9556,5.1223,2
4.7668,7.6641,2
5.5231,4.9043,2
7.3022,5.563,2
5.6471,5.4174,2
4.8675,6.8354,2
5.1762,6.9194,2
6.4782,6.1546,2
5.4423,6.007,2
4.8385,4.8558,2
7.2275,7.2068,2
9.039,7.2938,2
6.0841,3.4511,2
6.101,5.9182,2
7.9166,4.9457,2
4.5993,5.5067,2
3.7225,7.1076,2
6.349,7.3446,2
6.6977,7.1786,2
5.6853,3.7425,2
3.3743,6.7566,2
8.3091,4.7054,2
6.5134,8.5108,2
8.7174,5.6448,2
4.0609,7.3482,2
5.5504,4.9145,2
6.9498,6.1922,2
5.8505,4.8425,2
9.1936,6.6977,2
7.4715,5.802,2
4.7106,6.9828,2
8.1805,8.1618,2
4.7585,7.9548,2
6.8491,6.8415,2
5.6927,6.7117,2
7.4023,6.7803,2
8.1817,3.5256,2
5.3662,6.6106,2
5.7795,4.9616,2
6.5641,4.6456,2
6.8415,4.0443,2
6.1313,9.1128,2
5.098,6.2522,2
4.376,4.9818,2
7.2228,5.0205,2
8.2458,8.1093,2
8.0492,4.2239,2
4.0334,3.3798,2
7.0867,6.4886,2
6.2985,7.1196,2
8.5189,7.3215,2
4.7249,4.7352,2
2.0494,5.2884,2
8.3833,5.8763,2
4.4013,6.2443,2
5.1782,6.8962,2
6.4971,5.603,2
9.3752,6.1527,2
6.4227,5.9788,2
6.0924,10.403,2
4.8224,7.5483,2
5.1237,5.3689,2
7.1652,6.676,2
4.3922,6.5632,2
4.7309,5.6016,2
4.3719,5.8508,2
6.3955,4.3393,2
4.7269,8.3466,2
6.1869,7.5326,2
5.2354,6.4221,2
5.8285,7.8469,2
6.4401,7.1793,2
4.6785,3.616,2
4.1489,7.2251,2
6.7536,5.6054,2
7.0193,4.74,2
2.7539,5.5425,2
4.9163,5.8244,2
4.3153,9.2971,2
6.4255,7.5347,2
6.8988,5.7748,2
8.3232,7.5023,2
4.1808,9.9499,2
5.8062,7.6383,2
5.1068,6.4422,2
3.5642,6.2932,2
5.8469,6.2398,2
7.5764,7.1469,2
5.9506,4.5542,2
8.0292,6.944,2
8.9729,4.8721,2
8.7736,4.4922,2
7.4173,8.844,2
5.2802,5.1368,2
4.5732,5.9331,2
6.8384,1.8422,2
5.8702,5.6685,2
3.3866,4.6311,2
5.2593,5.0622,2
8.8017,5.0072,2
4.4448,6.7186,2
3.9545,6.7959,2
7.5785,7.3175,2
4.4795,7.2211,2
2.5631,5.9801,2
3.2983,4.953,2
6.046,6.2372,2
8.1803,8.2636,2
5.6331,4.7028,2
7.3511,7.6913,2
4.6962,6.4864,2
5.2593,4.2247,2
6.2911,7.1998,2
5.2517,4.3005,2
6.2781,4.9798,2
4.3487,4.8069,2
7.1982,6.7916,2
8.0258,8.0134,2
6.4062,7.1802,2
4.9779,4.5386,2
6.3461,3.7576,2
7.7944,4.1483,2
7.7412,5.6731,2
6.7622,4.4118,2
3.7145,3.7982,2
6.1328,5.8532,2
4.5187,6.2602,2
5.6388,6.2834,2
6.9058,5.7535,2
5.1081,4.8004,2
4.7265,4.47,2
6.9399,7.0943,2
4.2631,6.3052,2
7.8042,7.0999,2
5.9419,3.9813,2
5.895,6.3047,2
6.1499,9.6259,2
9.0962,7.057,2
5.6468,4.1872,2
5.2071,6.5738,2
8.2849,4.7225,2
4.6586,6.6239,2
6.0658,6.0156,2
5.305,7.2994,2
5.9707,7.2015,2
6.5575,6.9267,2
5.4089,7.3807,2
6.9442,3.8245,2
6.4898,6.7598,2
8.1667,6.7138,2
6.6023,3.681,2
3.8622,5.9515,2
5.0793,6.0406,2
8.4067,7.484,2
4.5423,7.1697,2
3.7679,5.9757,2
8.7328,6.6642,2
6.68,7.039,2
5.4259,4.9087,2
8.515,5.406,2
9.6193,6.2307,2
6.1473,5.9939,2
3.1016,5.6946,2
5.9274,5.4676,2
6.9895,7.0641,2
6.6757,7.087,2
4.8161,4.8656,2
0.66446,6.2553,2
2.4591,6.8247,2
8.161,7.1568,2
8.1515,4.4249,2
9.1102,9.7834,2
5.5515,5.1281,2
5.8757,4.369,2
6.4132,3.7466,2
7.4011,7.3211,2
5.2944,3.7478,2
5.427,5.3831,2
6.3759,7.1767,2
4.2456,4.9543,2
5.2747,7.0695,2
8.0644,7.2424,2
5.2079,6.4929,2
5.4765,4.3042,2
3.4605,6.4146,2
5.1011,6.1172,2
4.432,9.2583,2
7.164,7.2361,2
6.1359,6.291,2
1.3254,6.5082,2
6.1425,7.2298,2
5.843,4.7355,2
4.2927,3.9613,2
7.7101,6.2306,2
9.1914,5.1592,2
7.0165,3.7446,2
10.597,4.8836,2
6.0776,6.7386,2
5.8851,5.394,2
4.4553,5.3894,2
4.5538,5.5976,2
6.0471,5.5422,2
4.4258,7.8909,2
3.8008,9.9464,2
5.8852,4.4036,2
4.4083,3.6834,2
7.1763,5.0646,2
7.3458,5.753,2
6.0249,8.722,2
5.6032,7.366,2
6.5043,6.0826,2
6.0571,4.8055,2
4.6664,6.132,2
8.3702,6.5925,2
5.1995,8.2216,2
7.9816,5.0246,2
9.1831,5.5206,2
6.2168,4.8283,2
9.5591,4.3553,2
6.2881,5.7989,2
6.0602,8.7887,2
5.6646,5.4968,2
5.9593,5.6807,2
5.8623,5.7002,2
7.2642,7.4847,2
5.1742,8.0228,2
5.6063,6.2988,2
6.7068,4.3239,2
5.415,4.2536,2
4.3271,7.2512,2
8.2187,5.1483,2
6.031,5.9819,2
5.8164,6.8459,2
5.4487,5.4332,2
5.0951,6.9847,2
6.026,6.0069,2
6.9194,7.4049,2
6.1901,7.4139,2
3.5963,4.7114,2
5.9797,7.9342,2
5.1668,5.1981,2
3.4569,6.6654,2
4.4951,3.0525,2
4.1657,5.6005,2
5.7548,5.0495,2
6.8576,5.8163,2
5.3466,6.4333,2
7.5524,6.4729,2
6.8784,5.1107,2
5.5154,6.6479,2
6.8711,0.38839,2
4.6036,6.3524,2
7.5346,6.0668,2
6.5902,8.0699,2
5.0863,3.5001,2
7.578,9.4053,2
5.4286,4.9576,2
2.4394,7.5011,2
5.2807,5.48,2
3.5884,3.484,2
7.3288,6.2023,2
4.7291,7.7875,2
3.5747,5.3566,2
4.7359,6.8016,2
6.7604,5.3894,2
7.6127,6.3345,2
6.0767,6.665,2
6.6454,6.324,2
4.4614,7.7236,2
7.0687,4.0808,2
7.41,6.0863,2
4.898,5.0239,2
6.704,6.8872,2
6.5208,5.2015,2
6.5281,6.4379,2
4.1481,5.4914,2
5.4582,5.8119,2
5.8862,6.906,2
5.8972,8.8017,2
7.4563,6.5572,2
7.7314,7.3163,2
7.5595,5.6476,2
7.1448,6.5543,2
4.4847,6.0115,2
8.6987,7.3715,2
6.753,5.0489,2
6.3973,5.1653,2
6.9728,6.6391,2
4.2421,6.313,2
4.789,3.0735,2
6.9852,5.9977,2
2.3064,7.4883,2
4.8548,3.8343,2
5.2382,4.8383,2
6.8032,5.3334,2
5.5383,5.3831,2
5.1914,4.7839,2
5.8358,6.799,2
4.2317,3.8866,2
7.1637,7.6323,2
4.4789,4.3439,2
6.9495,6.0253,2
9.328,5.3113,2
5.1917,7.6788,2
6.8606,7.3759,2
4.055,6.0996,2
3.1008,4.6256,2
6.4706,3.9251,2
6.8875,8.5682,2
4.6938,5.1194,2
5.7849,4.8942,2
6.5642,6.1067,2
8.8266,6.8873,2
4.2495,4.9368,2
6.1653,7.6614,2
3.3109,6.5694,2
5.8617,4.4261,2
6.1756,8.2162,2
7.9065,7.0723,2
6.7564,6.3558,2
6.9307,4.8224,2
5.7105,8.2717,2
6.0918,6.0814,2
6.0078,4.6448,2
5.5182,6.1435,2
5.9493,5.6936,2
5.5207,7.5106,2
5.4259,7.403,2
5.8666,4.9357,2
4.7494,7.4824,2
4.7056,6.3959,2
7.1267,7.2478,2
8.3442,7.5066,2
4.7295,9.2771,2
6.5119,6.1455,2
6.2956,8.0694,2
5.166,5.6995,2
6.6184,7.6858,2
6.0665,7.5576,2
6.349,8.3235,2
6.7023,6.8624,2
9.3374,4.7132,2
6.9769,7.5508,2
3.3551,7.1792,2
8.3063,4.5724,2
4.7221,6.9878,2
7.0821,6.5723,2
6.5861,3.9873,2
5.8982,7.9381,2
7.3622,6.5617,2
4.7518,7.5784,2
5.6467,7.7035,2
5.9477,7.2129,2
3.9065,6.1461,2
7.3482,6.2447,2
7.5933,7.3954,2
5.1443,5.3483,2
5.7963,4.5404,2
4.4999,5.0621,2
6.351,6.5257,2
7.4798,6.1953,2
8.4858,5.2088,2
7.1605,7.1641,2
7.4874,4.5561,2
4.613,5.3841,2
6.3534,5.4743,2
3.6023,4.0165,2
5.1424,4.233,2
7.1042,4.7402,2
4.6219,6.4247,2
5.7375,5.6282,2
3.6022,6.8414,2
3.8113,6.4513,2
7.487,6.2905,2
8.0405,6.7755,2
8.6448,7.2654,2
3.6401,2.7311,2
7.0919,5.0781,2
4.7259,5.8888,2
5.4098,3.7113,2
7.3595,5.0395,2
3.8781,5.2618,2
5.6709,6.5535,2
6.7014,3.4778,2
5.7375,7.3685,2
4.4334,5.3141,2
8.7182,7.2778,2
7.7584,6.969,2
5.174,8.3615,2
4.6294,6.5183,2
7.438,7.4008,2
6.4356,7.518,2
6.2149,7.3875,2
7.2394,5.5599,2
6.7536,5.9701,2
5.578,5.1701,2
7.8809,5.2047,2
4.1005,7.1003,2
3.0216,7.8797,2
6.734,5.2809,2
6.2879,2.8107,2
7.0968,2.6984,2
3.9475,8.322,2
5.752,6.3745,2
6.1264,5.4905,2
7.3151,4.0821,2
5.8808,6.2854,2
7.7749,7.0008,2
5.6933,7.3982,2
4.6311,3.721,2
5.5291,6.0675,2
4.9277,5.7491,2
5.6965,3.9825,2
5.3497,4.8594,2
3.4098,2.9387,2
4.9729,3.6525,2
7.3559,5.1661,2
5.2498,6.0926,2
7.9535,7.6567,2
5.2435,6.9849,2
5.051,6.9627,2
6.5976,7.8782,2
3.8687,4.7354,2
4.427,4.8461,2
6.3274,5.9974,2
4.3697,6.585,2
6.6057,5.7035,2
4.1482,6.7561,2
5.8871,5.7105,2
6.3587,6.307,2
5.7777,3.6308,2
4.9692,4.1718,2
5.2903,6.1424,2
6.7869,3.3111,2
5.6853,6.7735,2
4.6735,4.2463,2
6.6574,4.1224,2
7.0409,5.8417,2
5.758,5.0182,2
5.7796,8.3998,2
3.1427,3.902,2
7.818,7.2284,2
7.2636,6.5366,2
4.779,2.9186,2
4.6493,5.3522,2
7.4009,3.5064,2
6.3011,6.0886,2
7.0066,7.2053,2
7.2698,5.3299,2
4.4661,3.2628,2
3.5319,5.0951,2
4.3222,4.9196,2
7.1547,6.4764,2
4.2461,7.2432,2
5.5333,4.1094,2
5.6941,6.4328,2
3.8952,5.8176,2
5.0924,6.1857,2
8.6465,4.3467,2
7.2692,6.2073,2
5.861,4.7375,2
4.6399,4.7278,2
5.8415,8.5715,2
4.9323,7.6663,2
5.4454,4.7235,2
7.0425,4.9318,2
6.899,8.3376,2
4.2246,4.8586,2
5.0465,6.209,2
6.106,9.1353,2
4.8388,3.8551,2
6.0371,5.6794,2
6.2203,6.6184,2
3.8449,5.8428,2
4.8462,6.7368,2
4.5117,3.6737,2
5.0004,5.8801,2
5.724,5.8771,2
6.7515,6.9288,2
6.2567,6.6495,2
6.963,8.0434,2
3.5548,6.8718,2
4.4002,5.8199,2
6.1315,2.3149,2
5.8135,5.6259,2
7.118,5.5933,2
7.9347,7.5344,2
5.9759,7.0177,2
9.1474,8.9706,2
7.0255,8.07,2
6.8384,4.5594,2
5.5749,6.5364,2
4.6968,5.8019,2
6.4619,5.6464,2
6.5494,6.7266,2
6.4773,4.7863,2
5.9455,6.4199,2
8.5194,5.4111,2
3.6219,5.4089,2
5.7647,5.9736,2
5.4885,5.4893,2
7.1618,8.0913,2
5.6595,4.9065,2
6.6616,5.6456,2
6.0709,3.5202,2
6.7667,6.491,2
6.286,5.7572,2
4.6617,9.1892,2
5.1855,5.8242,2
5.9265,4.7558,2
6.2523,6.1043,2
6.6231,7.7412,2
2.8768,5.7927,2
6.4361,2.9339,2
3.8633,5.5348,2
6.3154,6.2298,2
7.4805,8.7805,2
7.7097,7.704,2
6.5734,6.6159,2
5.1251,7.6856,2
5.9364,6.7952,2
5.0565,4.6132,2
5.4122,8.625,2
4.0372,5.67,2
7.3912,8.1297,2
4.9771,5.8316,2
9.2712,5.3943,2
4.0939,5.5057,2
6.423,4.9708,2
6.3376,4.4271,2
6.9155,8.5358,2
5.0444,5.0268,2
6.8721,5.9378,2
5.2599,7.0852,2
7.4852,5.9842,2
7.9673,5.0884,2
8.5453,5.4273,2
7.0074,7.3498,2
5.7115,5.4728,2
5.8455,5.044,2
5.5665,4.5377,2
6.4352,4.554,2
7.8183,6.4457,2
6.4743,5.8669,2
6.7827,3.3565,2
5.0773,6.3873,2
4.126,5.1427,2
2.0581,6.2008,2
5.3872,8.6496,2
7.8818,6.1204,2
4.5184,6.437,2
6.0459,4.6033,2
6.2194,6.7696,2
3.3782,4.8919,2
4.602,6.2503,2
7.567,7.6991,2
4.0045,6.231,2
9.2434,6.7625,2
4.214,3.5596,2
5.5835,6.4715,2
5.7271,9.2065,2
6.2269,4.5973,2
6.5915,6.1868,2
4.456,7.6671,2
7.8795,7.6822,2
5.28,8.4626,2
7.4176,5.5977,2
6.1798,5.5887,2
6.3725,4.8382,2
3.8306,6.0174,2
7.447,9.1354,2
7.1053,4.3165,2
4.174,5.8107,2
4.4565,5.3017,2
5.0509,5.8245,2
6.0229,5.6578,2
3.8559,8.6916,2
6.1143,2.0115,2
3.6878,7.8403,2
3.1171,4.8625,2
5.9641,5.9807,2
6.9712,6.8967,2
5.7717,6.0821,2
4.7083,4.8109,2
8.9474,8.1222,2
5.1653,6.7614,2
5.856,4.86,2
5.0274,7.8382,2
6.3818,5.2241,2
7.6371,5.3192,2
5.9968,6.2106,2
8.6449,3.9366,2
3.3216,7.2801,2
4.3993,4.0621,2
4.6877,7.8262,2
6.0568,6.4349,2
6.9184,4.4067,2
4.2207,6.5525,2
5.0069,5.8271,2
4.7585,6.708,2
6.6761,3.5825,2
5.2836,5.6164,2
6.9386,8.3153,2
4.7378,6.5351,2
7.1261,8.1105,2
5.7905,5.2618,2
6.0003,4.706,2
6.0826,7.394,2
4.5547,5.6624,2
5.3568,5.7506,2
7.3492,4.4494,2
4.8041,5.0184,2
5.0396,4.9052,2
7.7077,5.7186,2
4.5255,6.6049,2
6.2157,4.8158,2
5.1939,7.5817,2
7.6106,4.3502,2
6.9043,7.3862,2
7.5974,4.869,2
5.5886,5.2202,2
4.0546,7.3486,2
7.8343,5.5288,2
5.5128,8.6033,2
7.168,6.6168,2
5.4143,8.6894,2
5.3382,6.6762,2
3.768,6.9783,2
3.4204,6.3,2
9.8189,5.5988,2
6.6442,6.5915,2
5.9133,5.378,2
5.6704,6.968,2
6.306,6.8955,2
5.2235,6.5358,2
4.3371,3.4576,2
3.8819,5.4612,2
5.2776,6.4439,2
6.5986,5.2821,2
7.1356,3.9096,2
5.3561,7.7731,2
6.0672,4.0067,2
6.2616,3.679,2
6.3062,7.4995,2
4.6958,3.2414,2
4.9598,5.1781,2
7.8522,5.8172,2
5.5356,5.9503,2
7.0708,7.5639,2
5.6672,5.3102,2
5.164,5.8055,2
7.2898,6.4859,2
6.8242,7.6623,2
4.3944,5.6982,2
6.5943,5.4667,2
5.8304,5.7355,2
5.0148,7.686,2
7.0901,5.8721,2
6.0472,9.6574,2
4.6132,6.0097,2
5.7351,7.8839,2
6.0828,6.5161,2
6.8899,6.2292,2
7.6616,7.2388,2
7.9316,6.5174,2
5.9589,4.969,2
4.988,6.2869,2
8.1956,7.0411,2
6.2481,4.7855,2
4.4583,8.8335,2
6.642,7.5619,2
6.7456,7.1396,2
6.5132,4.89,2
7.4714,6.6244,2
4.4216,4.8772,2
3.3377,7.9723,2
6.2757,4.4894,2
3.0488,6.061,2
7.7159,6.4347,2
4.808,5.7624,2
8.023,6.1243,2
7.3488,4.3374,2
5.46,2.4808,2
4.1969,4.2117,2
6.0538,5.5413,2
5.082,5.6634,2
4.7976,4.0511,2
6.8766,4.3701,2
7.2964,5.7545,2
6.6327,5.0241,2
3.8938,6.0695,2
4.4601,4.6078,2
5.3188,8.7351,2
4.3441,7.0504,2
5.3877,7.0902,2
5.6874,6.5753,2
5.7431,4.3698,2
4.9229,5.0502,2
5.591,7.0792,2
5.7225,6.1077,2
2.8885,8.1367,2
5.4856,4.6017,2
7.0334,7.4809,2
4.2982,7.9644,2
5.2999,9.583,2
8.8238,6.9313,2
5.4174,5.9511,2
4.8635,8.3817,2
7.6305,8.3289,2
7.0115,4.4505,2
6.5575,4.0592,2
5.742,6.3419,2
4.3949,5.3153,2
4.7196,4.865,2
6.7024,6.092,2
3.6176,5.4032,2
5.5135,6.5826,2
7.5073,7.8232,2
7.3782,7.2194,2
4.6139,5.7645,2
6.1491,6.073,2
5.5646,5.2848,2
8.0954,4.7849,2
6.8791,5.0895,2
4.5909,5.2912,2
4.9542,5.9372,2
5.9748,4.2749,2
4.6888,6.175,2
5.6807,5.8254,2
7.8325,7.2889,2
8.8386,5.3502,2
4.7289,4.3319,2
5.3863,3.6289,2
7.0565,6.2678,2
4.4064,4.8108,2
4.2884,8.0371,2
4.9325,6.905,2
6.9451,5.8291,2
7.413,5.041,2
5.1566,5.2747,2
4.5598,4.9277,2
5.414,3.4736,2
7.0749,7.187,2
5.8644,5.9631,2
7.2641,6.0465,2
6.3737,5.7388,2
6.0573,3.7627,2
5.6813,6.9213,2
7.2801,5.3729,2
4.2427,2.5582,2
7.1456,4.5534,2
4.5999,5.534,2
7.3211,6.7045,2
6.6877,6.8769,2
7.8482,5.2733,2
7.7636,6.076,2
3.0932,7.1483,2
6.4788,7.7714,2
6.0671,5.5884,2
6.3917,5.1629,2
4.5913,7.3187,2
3.7949,2.7925,2
6.1145,6.7004,2
5.0105,7.1779,2
7.0734,5.1392,2
4.5096,3.7007,2
4.2268,5.4702,2
5.955,3.6841,2
5.7305,5.9379,2
6.0148,4.9893,2
6.9326,6.5153,2
4.1063,5.8271,2
8.1367,6.9533,2
5.5448,4.3245,2
5.4314,6.2941,2
6.2757,7.5783,2
9.2442,8.2024,2
6.7361,4.9607,2
5.7322,6.8071,2
6.2128,6.3671,2
4.1987,4.3537,2
7.4574,5.6024,2
6.6445,5.6457,2
4.2058,8.7249,2
5.9456,3.0677,2
5.6162,6.2967,2
8.3896,3.5544,2
8.9429,5.8367,2
8.0962,3.815,2
4.5531,5.7239,2
5.6334,6.9298,2
4.5189,3.4332,2
6.2288,4.9483,2
7.7889,7.1804,2
7.9065,5.5034,2
4.8904,6.5252,2
4.7454,6.8495,2
5.4308,5.4573,2
6.9726,6.6416,2
5.408,5.0195,2
3.104,6.7642,2
5.9609,4.1902,2
5.7594,6.9439,2
5.1024,6.4892,2
5.9271,6.0226,2
4.8308,5.2746,2
4.9654,5.3432,2
4.7491,6.4677,2
5.8918,4.7604,2
5.3064,5.7874,2
4.5869,6.6718,2
4.6165,5.2636,2
6.4585,5.8852,2
6.0002,6.2147,2
6.172,8.4068,2
5.571,5.9649,2
4.9786,8.013,2
6.8937,9.4649,2
6.7835,5.3545,2
4.9228,6.0261,2
3.9147,4.5605,2
2.4038,5.088,2
4.0873,4.5652,2
4.8725,5.3598,2
4.7411,6.3404,2
4.5654,5.9059,2
3.8815,4.7687,2
6.1698,5.5402,2
5.7751,6.4039,2
6.7225,8.1614,2
4.5303,4.0634,2
4.8072,4.9143,2
7.5874,6.569,2
7.0061,8.5701,2
3.6151,6.2811,2
5.2991,8.5253,2
7.3801,4.5742,2
7.1059,6.067,2
3.6194,6.5236,2
7.8261,6.8346,2
5.8507,5.1398,2
4.6337,3.6381,2
4.8562,9.0911,2
2.9665,8.5806,2
7.0785,4.2393,2
6.7807,6.8824,2
6.166,6.379,2
7.1654,6.4788,2
6.1131,4.7905,2
6.0267,6.2739,2
7.1484,4.3573,2
5.931,6.9123,2
7.2758,3.3851,2
6.1645,7.3529,2
7.4117,5.8721,2
7.2308,6.2002,2
7.6486,5.4262,2
6.138,6.8928,2
7.2079,6.004,2
6.2103,5.9291,2
3.7701,7.6107,2
7.593,6.5579,2
6.8309,6.0325,2
6.0553,2.8126,2
5.8692,4.835,2
3.9478,5.8123,2
4.605,5.8532,2
3.7587,5.9749,2
6.3356,4.8252,2
4.7837,8.5434,2
5.3407,7.5101,2
6.3145,7.8585,2
6.5672,6.6193,2
7.5549,5.6365,2
8.1856,3.4282,2
4.9742,5.5438,2
6.7717,6.6774,2
6.2154,6.0628,2
4.8247,8.1314,2
5.0002,5.8209,2
4.4792,5.7116,2
4.2704,4.8177,2
4.0068,7.3094,2
6.4274,5.8447,2
4.4422,2.8891,2
5.8875,3.4566,2
4.0548,8.2223,2
7.0975,6.2016,2
4.0123,6.0657,2
6.4578,6.5312,2
6.8411,4.6285,2
8.8512,5.7233,2
9.7592,5.7852,2
5.7678,7.0761,2
4.2073,6.9239,2
5.3275,8.1161,2
7.6581,7.0359,2
8.0959,7.5853,2
5.2172,3.5585,2
4.1319,5.2095,2
7.0105,8.285,2
3.9929,4.1273,2
7.0745,7.5066,2
6.0993,5.7118,2
6.5269,5.2317,2
6.4836,5.6324,2
4.639,5.1928,2
6.0325,6.2984,2
4.5316,6.7429,2
6.3894,7.2366,2
4.4807,5.66,2
5.2665,4.3562,2
6.1147,6.9096,2
7.8573,3.4497,2
7.615,5.1089,2
4.0351,7.7803,2
5.9694,5.7842,2
5.1245,5.861,2
4.5625,6.3329,2
8.4847,6.3496,2
6.7158,3.1013,2
5.8763,6.6604,2
4.3756,6.3462,2
6.132,6.9228,2
7.8191,5.5811,2
6.6186,8.1677,2
4.9643,6.3805,2
6.9078,5.1255,2
4.913,6.2158,2
4.7251,7.2511,2
6.5388,5.3339,2
6.5213,5.5883,2
6.4493,5.9834,2
6.3417,5.0299,2
5.5946,6.5071,2
6.6061,5.7185,2
5.1817,5.6351,2
5.8162,6.0315,2
6.0752,3.5313,2
6.1347,5.746,2
7.8863,8.27,2
7.4894,8.2821,2
6.1451,7.2127,2
4.7788,7.8075,2
6.8277,4.9332,2
3.652,4.0823,2
6.0576,8.1801,2
6.4066,6.2089,2
6.0733,7.1994,2
5.9996,3.9984,2
5.3467,5.6339,2
6.4838,6.1546,2
5.1545,6.3901,2
6.784,6.0613,2
7.0691,3.9831,2
7.8284,4.9386,2
5.0076,7.1026,2
3.6135,4.8304,2
6.9912,7.5928,2
4.7847,6.5353,2
7.6198,6.5971,2
2.6484,4.2405,2
6.0109,5.0403,2
4.5293,4.7425,2
3.8532,6.5342,2
8.936,6.2382,2
5.5222,5.2457,2
5.0127,6.903,2
4.6873,6.5869,2
4.0727,4.7264,2
6.1765,6.1902,2
7.0281,4.236,2
7.4111,7.6373,2
5.2748,3.304,2
8.9782,4.9562,2
7.0834,5.2031,2
3.526,6.1852,2
5.1276,6.3962,2
6.011,5.8228,2
5.3833,5.0389,2
4.1646,6.1353,2
6.1273,5.8122,2
7.5591,7.6275,2
4.4335,5.2092,2
6.6449,5.134,2
5.1689,8.9036,2
6.6777,7.3435,2
7.0267,5.7222,2
7.3721,3.3678,2
4.7478,4.1216,2
6.9415,6.2994,2
4.5605,5.7834,2
5.3938,6.3967,2
3.0592,6.1426,2
5.9986,6.8774,2
4.5036,8.0154,2
7.945,5.3502,2
6.5806,7.1232,2
8.2759,5.8826,2
4.2493,6.3229,2
4.5954,6.1351,2
4.7159,5.4594,2
5.3769,5.617,2
7.9681,4.3371,2
7.3982,6.3716,2
4.9933,4.8137,2
4.7802,5.7942,2
5.9318,6.3557,2
3.4206,6.0196,2
7.2539,5.1392,2
6.931,9.6465,2
6.1601,8.0655,2
4.3305,4.4176,2
5.5456,6.71,2
4.7803,5.5883,2
5.9507,4.8536,2
5.875,6.011,2
8.3704,5.9829,2
7.2788,5.6346,2
8.0195,8.378,2
5.2799,6.7827,2
3.151,7.2329,2
5.5938,9.0826,2
8.1755,7.1392,2
3.0869,4.0257,2
6.4323,3.9434,2
5.93,7.1835,2
7.1408,5.5793,2
6.0077,5.2352,2
5.4521,5.3416,2
6.0889,8.2708,2
7.1386,6.4883,2
4.2699,7.9173,2
6.5436,8.4781,2
7.9856,4.907,2
6.3456,7.0324,2
7.952,8.2876,2
8.1928,7.9343,2
3.9184,6.2177,2
7.737,5.0747,2
6.1581,5.1042,2
7.4218,7.1065,2
6.1977,4.7884,2
5.56,6.4515,2
5.2919,5.9296,2
5.3647,5.7274,2
5.8291,7.556,2
6.0329,6.3828,2
5.2019,8.0272,2
8.6317,3.7711,2
5.6932,5.2832,2
6.0502,6.7087,2
7.7877,8.7475,2
4.4636,6.1631,2
5.6459,7.6559,2
7.4726,2.8136,2
6.4548,4.3579,2
6.9166,7.4962,2
6.5775,5.2801,2
5.612,6.2938,2
7.9576,7.5001,2
5.3207,6.3486,2
5.6683,2.9011,2
5.0005,5.5944,2
6.0544,6.9055,2
3.8128,8.014,2
7.7067,5.4142,2
4.9706,5.4574,2
8.2543,6.0875,2
6.8348,5.9631,2
2.6129,5.6669,2
7.1728,7.8324,2
4.3021,3.8513,2
5.0671,4.5658,2
4.3241,7.9403,2
7.2455,4.305,2
4.709,4.937,2
4.8379,5.583,2
7.0673,6.5274,2
6.0203,4.2584,2
6.2685,5.4777,2
6.9691,6.2003,2
6.1395,5.492,2
6.8337,6.0417,2
3.6078,4.9517,2
3.8131,4.1969,2
5.7406,4.3089,2
6.1942,7.9817,2
5.0225,7.5646,2
5.5058,3.7247,2
6.4976,7.2639,2
7.5378,5.8491,2
4.8883,4.6196,2
6.9536,3.4129,2
8.3727,4.8153,2
6.0236,5.1057,2
9.2603,6.1721,2
6.2502,7.6645,2
7.1963,5.3496,2
6.03,6.5364,2
6.2302,6.6196,2
7.3319,6.8525,2
8.2663,7.383,2
6.8521,6.492,2
9.7798,8.0561,2
6.8379,7.9811,2
5.169,7.2109,2
7.6872,4.5444,2
8.3721,6.4594,2
3.6951,6.0384,2
9.1231,6.3663,2
7.4413,7.3281,2
7.1999,7.7833,2
5.0195,5.1484,2
7.9163,6.7842,2
5.3744,8.6311,2
