3.3485,3.142,2
9.0772,2.6614,2
6.8562,6.9079,2
5.9246,4.0848,2
5.3476,8.2857,2
5.8951,0.82133,2
6.4879,9.9819,2
7.6245,14.043,2
4.6665,5.8904,2
5.5013,4.1431,2
6.8545,4.8092,2
7.156,4.4988,2
6.9364,9.5752,2
6.9529,6.2047,2
6.446,8.7421,2
3.7384,6.8502,2
1.8367,2.8769,2
5.5062,8.2641,2
7.6941,1.4767,2
6.1922,7.296,2
7.969,4.557,2
3.1613,5.4668,2
5.7153,12.029,2
6.586,4.2201,2
7.177,5.528,2
10.583,6.9089,2
4.0126,9.1358,2
7.618,8.5153,2
5.2805,1.8054,2
6.4138,0.61846,2
6.9583,9.4666,2
11.053,4.2836,2
8.2182,2.7069,2
7.0128,6.2583,2
8.332,5.2824,2
6.2157,5.2263,2
5.0948,2.0143,2
8.4891,9.5956,2
8.9653,6.72,2
4.4657,-0.8243,2
1.6422,6.4386,2
7.9329,13.488,2
5.3822,6.4635,2
5.1479,2.1975,2
7.7267,7.8843,2
6.705,8.5579,2
5.79,8.258,2
5.082,2.1897,2
5.9748,5.7223,2
0.55019,7.3737,2
5.3164,1.3321,2
4.5555,9.3006,2
6.8641,8.4033,2
6.814,6.3503,2
7.8144,3.7024,2
5.3068,4.7925,2
9.1487,3.4626,2
6.2979,6.214,2
4.6802,5.925,2
8.0674,4.6315,2
4.2037,4.9174,2
8.9826,9.8124,2
4.849,5.0954,2
4.2173,9.1781,2
9.887,3.9699,2
5.0168,11.932,2
6.7188,6.1634,2
6.0735,9.0443,2
5.8926,12.36,2
6.4822,6.1615,2
6.173,-1.5071,2
6.2644,4.5786,2
3.8888,8.9897,2
6.2961,8.0629,2
3.361,6.1907,2
6.2515,7.8357,2
5.175,4.1632,2
8.8849,4.239,2
5.0755,1.2755,2
7.6943,8.3667,2
3.6311,1.5223,2
5.5083,5.5343,2
8.8044,4.6405,2
3.5104,9.7881,2
6.236,2.9162,2
5.49,7.1865,2
5.7065,9.3851,2
4.9188,8.4596,2
6.0402,6.1902,2
9.719,4.192,2
3.5205,3.966,2
6.7271,9.563,2
4.8476,2.6979,2
3.4549,6.4384,2
7.1349,4.8843,2
6.4737,8.5273,2
4.8042,4.7849,2
6.6427,8.22,2
3.3625,4.0535,2
7.4308,7.6237,2
3.8285,1.4933,2
3.7526,2.122,2
6.9729,5.8786,2
4.8973,11.327,2
5.3612,5.7296,2
6.7971,4.7757,2
8.0004,6.5468,2
3.3432,2.742,2
5.2661,9.9562,2
9.0255,0.63734,2
6.5023,2.2659,2
8.4713,6.9155,2
7.2543,3.0102,2
9.0866,6.2671,2
5.5497,9.3382,2
4.8666,4.9933,2
7.6019,6.1676,2
6.1626,5.119,2
5.4898,3.6041,2
7.9893,6.6054,2
8.9262,4.8081,2
9.8185,2.4331,2
8.8954,1.5168,2
7.1432,2.4486,2
4.7675,3.5653,2
7.5554,4.0951,2
10.453,1.7988,2
5.958,5.905,2
9.001,7.6312,2
8.1865,5.0206,2
4.7096,8.3475,2
5.7377,12.253,2
3.4828,5.421,2
4.5303,3.9052,2
3.1322,6.0904,2
4.9561,3.3513,2
3.0145,3.4623,2
6.4945,4.1759,2
5.8974,3.0606,2
7.8803,5.7245,2
5.7907,4.101,2
8.5045,12.134,2
6.8048,7.0005,2
5.7794,8.2043,2
8.8,4.626,2
5.8201,2.0258,2
7.0521,9.2647,2
1.269,-0.63632,2
3.9261,6.2648,2
6.1268,7.9645,2
5.8958,12.197,2
11.3,9.699,2
2.0943,10.178,2
4.5553,8.527,2
9.6932,12.587,2
6.1245,4.9161,2
6.5623,7.3288,2
5.4352,2.3954,2
6.2639,4.8338,2
1.843,5.1841,2
8.7544,4.1077,2
5.1419,-0.41262,2
2.2581,9.9958,2
5.1018,5.9154,2
5.235,9.4354,2
5.1688,4.9678,2
3.0039,3.9226,2
8.4223,7.4023,2
4.0348,5.5119,2
3.4119,4.8498,2
3.3019,11.194,2
7.0665,7.0656,2
7.1555,2.2071,2
6.7362,5.0888,2
7.1231,4.3241,2
4.3707,4.3151,2
8.3831,4.5749,2
3.0931,7.6108,2
3.2031,4.9741,2
9.1711,9.6432,2
7.5196,4.0354,2
-1.0182,3.0502,2
8.2277,6.886,2
6.9737,9.6805,2
9.1622,7.3371,2
7.335,5.3958,2
4.7808,8.738,2
4.1136,6.1865,2
6.6895,5.437,2
7.6563,5.4902,2
5.4037,4.5049,2
2.4709,8.1753,2
3.5063,5.1657,2
5.4766,5.2556,2
6.958,-0.23796,2
4.2253,6.57,2
8.696,4.4333,2
4.0227,12.099,2
8.1449,10.134,2
6.1251,4.3357,2
3.5665,9.2294,2
3.7202,3.7143,2
7.0357,7.7319,2
4.0624,2.8926,2
5.1312,4.245,2
3.7445,4.1012,2
3.3526,7.5509,2
7.4988,9.0549,2
6.1663,5.3353,2
3.5106,4.8926,2
7.8034,3.3008,2
6.7771,4.0595,2
4.8217,11.495,2
0.57384,11.977,2
6.5231,5.7917,2
2.2035,7.7767,2
6.0589,8.483,2
4.7666,1.4392,2
4.6755,3.6677,2
3.2792,6.4925,2
7.9613,7.0706,2
4.75,3.615,2
4.8716,3.441,2
5.6587,2.8773,2
4.373,4.5906,2
6.5996,7.9511,2
7.2964,15.858,2
8.0842,5.5425,2
5.5069,7.1233,2
5.174,7.8976,2
1.8903,5.1364,2
10.312,10.965,2
7.479,7.4882,2
2.7179,3.08,2
3.1496,9.6091,2
5.5965,3.4944,2
2.9826,7.0488,2
4.5575,11.125,2
6.9083,10.983,2
7.1574,5.4514,2
4.0778,6.3338,2
8.1014,5.0526,2
9.4508,6.8548,2
6.2458,7.7894,2
4.8948,4.3718,2
7.0646,8.1706,2
8.8318,6.5659,2
6.6202,1.8866,2
6.9765,4.121,2
6.3581,7.6028,2
3.3167,8.4164,2
4.8343,8.6733,2
6.1624,2.3839,2
10.238,8.8355,2
4.4451,7.2671,2
5.3529,2.7953,2
6.429,1.3348,2
7.5216,8.4203,2
4.2831,4.9672,2
4.2592,6.1671,2
7.8842,9.2119,2
9.3211,5.9557,2
9.516,5.9763,2
5.9591,-0.18268,2
4.6094,-0.46576,2
4.7122,2.2472,2
5.114,9.0566,2
5.7902,3.1747,2
4.8426,4.5986,2
6.9305,4.5052,2
6.4374,3.3046,2
8.2614,5.7991,2
5.7916,5.3709,2
5.0518,7.5511,2
5.4112,6.5057,2
6.2299,7.2608,2
4.4382,9.067,2
4.3124,5.5669,2
9.1115,2.0618,2
6.1364,5.082,2
2.4448,5.6459,2
10.961,3.5313,2
4.5407,2.8916,2
7.4852,7.2428,2
6.0246,6.3925,2
5.061,7.1343,2
8.0237,2.6804,2
6.5472,3.8627,2
6.6637,6.2347,2
7.4439,4.9889,2
8.1529,5.7557,2
5.3735,8.0066,2
3.754,7.9058,2
5.9554,4.207,2
5.5792,1.7089,2
6.9535,12.065,2
8.3397,4.4852,2
6.4632,5.5479,2
6.704,8.4748,2
5.4287,5.2166,2
3.9051,9.2351,2
4.7887,3.3233,2
8.6631,7.7412,2
5.9971,2.4606,2
5.9706,14.314,2
5.4611,6.875,2
4.9553,11.094,2
6.7034,-0.58181,2
3.224,8.6262,2
1.8963,3.0807,2
8.696,6.1402,2
2.8832,2.99,2
4.5443,3.742,2
5.6953,5.6919,2
3.4741,4.8274,2
7.7802,4.3909,2
6.5969,5.2357,2
7.0198,7.8139,2
3.497,7.5758,2
4.7217,3.1844,2
6.3766,7.6417,2
5.2149,6.9037,2
7.4006,7.8711,2
4.5815,2.3025,2
4.6931,4.7211,2
6.1471,3.8794,2
6.6112,1.9683,2
3.2957,3.6471,2
6.9396,6.7904,2
2.8937,5.1146,2
7.8811,4.5238,2
5.2681,10.326,2
7.5957,7.3858,2
5.573,8.8989,2
6.5839,3.3801,2
3.1417,9.4689,2
5.8429,13.225,2
7.1818,6.9213,2
7.4057,5.6168,2
5.9846,4.3091,2
5.6405,9.288,2
7.4532,4.259,2
9.8993,0.69773,2
7.6523,4.0996,2
6.806,10.106,2
8.364,2.4044,2
4.6224,7.6516,2
2.6848,6.3785,2
8.9288,7.9226,2
7.1558,12.19,2
5.1341,5.2932,2
1.2426,7.2736,2
4.8416,2.3869,2
4.7826,6.8129,2
7.1408,8.7986,2
1.7479,10.401,2
6.9144,4.7804,2
7.5611,7.306,2
7.4522,0.93133,2
5.728,3.0974,2
4.7774,5.7696,2
8.0602,6.7532,2
5.9931,4.608,2
7.2463,7.9815,2
7.6829,4.5336,2
7.8891,7.5628,2
4.7939,6.7508,2
1.9069,12.532,2
4.8135,0.068953,2
2.9019,6.4079,2
6.8339,8.2126,2
7.2967,6.869,2
3.8926,8.6973,2
4.6767,4.1736,2
5.6441,1.0372,2
5.6938,7.3239,2
7.4783,4.8158,2
8.5505,7.5796,2
4.6273,6.9404,2
6.0886,0.7245,2
6.7787,3.7711,2
7.3047,2.4502,2
5.012,2.1928,2
0.63554,8.0105,2
3.0525,9.3133,2
2.6072,8.4224,2
5.2206,7.4398,2
5.5878,10.966,2
7.709,1.3849,2
7.6828,6.7293,2
4.9919,2.6594,2
2.8044,5.7687,2
9.2952,6.8558,2
2.8814,10.062,2
3.4343,0.68028,2
6.9381,2.0399,2
5.1779,6.0568,2
6.5299,1.6166,2
7.645,7.1399,2
5.3728,3.4238,2
10.617,8.4557,2
6.5834,7.323,2
7.3624,2.8587,2
5.5634,3.4738,2
5.0511,4.187,2
7.5647,8.9405,2
7.7071,5.9502,2
8.7982,3.7675,2
3.0843,7.4206,2
3.4846,8.7249,2
6.2325,7.228,2
3.8427,3.6832,2
2.9104,7.6653,2
4.4944,3.7283,2
9.0517,2.4301,2
8.5928,5.5685,2
6.5221,1.4118,2
7.7747,0.83212,2
4.5742,5.216,2
8.6455,5.6179,2
6.4892,6.3211,2
-0.5498,6.1091,2
7.134,3.5613,2
4.5394,4.7732,2
5.0421,-0.18387,2
4.5598,3.993,2
8.544,5.4952,2
7.7493,7.2535,2
5.4312,6.973,2
4.5557,6.4867,2
9.6699,7.9865,2
8.1895,7.5179,2
7.6021,4.7027,2
2.5516,7.148,2
3.921,3.4296,2
4.4721,4.6749,2
5.3279,11.432,2
3.703,5.8624,2
7.4263,8.7513,2
6.2802,3.8622,2
4.63,3.3291,2
3.106,6.547,2
7.5325,6.4469,2
6.8145,3.7345,2
4.5328,5.0396,2
7.6455,7.181,2
2.8188,11.099,2
7.0357,6.8643,2
3.6983,7.9913,2
7.4291,8.2654,2
6.993,6.5941,2
7.2455,10.139,2
6.9468,3.7033,2
8.0491,4.8904,2
5.216,6.8373,2
5.902,3.9789,2
2.8082,7.9192,2
7.1414,6.7863,2
4.9651,9.1241,2
6.5805,7.7312,2
8.5136,6.3432,2
5.4783,6.0258,2
5.4946,7.447,2
4.7556,10.945,2
3.8326,5.5723,2
8.0811,5.5347,2
7.2497,5.246,2
6.8948,5.4051,2
8.1909,6.9211,2
6.9875,2.5164,2
4.8276,6.5336,2
6.2767,4.2512,2
6.8286,9.9495,2
7.0373,4.4902,2
8.8732,7.6523,2
4.4846,4.0042,2
7.8861,2.7395,2
6.666,5.6901,2
3.6282,6.2711,2
5.4663,5.4342,2
4.4661,-0.056555,2
3.6459,3.7396,2
3.8618,5.2085,2
9.0091,6.0459,2
7.7418,7.272,2
3.2237,6.711,2
13.256,9.8391,2
9.2847,8.9419,2
5.5584,7.5716,2
1.5997,3.6041,2
3.7126,7.5266,2
7.6058,-0.039794,2
5.1453,6.4261,2
9.3778,7.2646,2
9.1014,7.5126,2
6.8794,8.6771,2
4.0745,8.5537,2
6.2832,6.0864,2
4.2644,9.441,2
8.059,3.0258,2
7.3509,6.2641,2
8.5841,4.4129,2
6.7137,5.0345,2
5.5511,5.2318,2
5.3085,6.3893,2
5.8816,7.9823,2
4.7673,4.4497,2
5.7382,6.6547,2
2.6242,4.959,2
5.7779,8.6778,2
5.7215,7.5317,2
3.8324,5.8838,2
7.7626,5.8812,2
3.779,3.448,2
4.7924,5.5663,2
11.056,3.0665,2
7.1391,2.5575,2
7.1441,2.1503,2
6.7921,10.14,2
7.5338,1.7343,2
6.5627,8.4368,2
5.6087,9.5868,2
5.5481,8.2263,2
3.8353,13.073,2
6.6255,5.7704,2
5.9664,14.187,2
7.2542,3.6179,2
6.4986,4.2562,2
4.3956,7.5248,2
6.3822,8.6372,2
4.1421,6.1472,2
3.4687,0.51746,2
9.5349,4.5645,2
7.4582,4.0946,2
2.6321,2.972,2
4.9143,7.45,2
7.8302,2.5317,2
6.3016,9.4314,2
5.9474,7.9574,2
6.2251,3.9121,2
7.9578,9.2708,2
8.3822,6.8282,2
6.1094,5.7837,2
5.1116,4.0685,2
7.0679,3.0334,2
5.2738,1.4272,2
7.783,4.7536,2
6.5605,3.4152,2
4.5145,11.612,2
7.159,3.5165,2
6.0498,3.9466,2
4.5155,1.2815,2
4.7467,8.6864,2
3.548,6.76,2
6.0314,4.3639,2
3.1802,5.3931,2
2.8685,3.6149,2
7.989,9.4275,2
3.5387,4.7435,2
6.8369,4.6267,2
5.6408,7.9712,2
9.9047,9.0134,2
7.4905,2.4395,2
5.4194,8.4077,2
4.318,13.616,2
3.1605,5.2302,2
7.6792,9.1268,2
3.631,9.4747,2
6.2163,8.4235,2
5.4216,7.3022,2
5.7717,8.5745,2
7.0579,7.3053,2
7.7698,5.896,2
8.3514,1.097,2
2.9307,5.8443,2
7.5584,11.605,2
8.1387,3.7909,2
3.3861,2.9935,2
5.076,5.889,2
6.4916,2.7999,2
7.2398,6.1186,2
8.4566,6.2164,2
4.3761,8.8622,2
7.4375,7.6027,2
6.6944,7.7187,2
6.0511,0.69006,2
4.4912,-4.2233,2
7.3191,10.406,2
2.5518,4.5413,2
6.2204,0.44124,2
6.2451,2.3184,2
2.8286,9.0988,2
4.6796,3.9004,2
1.9174,7.5287,2
6.5111,6.442,2
4.6727,3.8544,2
5.4161,8.5,2
4.8521,11.663,2
4.6747,3.9217,2
6.6695,4.4608,2
5.1175,9.5227,2
5.7214,6.8276,2
4.872,8.3503,2
4.5881,4.5859,2
7.2993,6.1517,2
9.4023,8.3021,2
3.6706,4.9659,2
6.7208,7.1419,2
7.3362,14.498,2
4.2355,7.8547,2
10.568,7.9858,2
6.0506,9.2124,2
2.4285,14.07,2
8.4535,7.7076,2
5.6435,2.954,2
6.4599,5.3783,2
4.1758,8.4709,2
6.4188,0.85783,2
5.9021,9.5888,2
3.0865,5.9209,2
8.4247,4.6668,2
2.1986,9.3211,2
6.9086,4.857,2
5.2894,6.6049,2
5.0228,4.2765,2
2.7594,6.3507,2
3.0039,8.0063,2
8.609,5.469,2
5.9495,8.2505,2
7.5469,10.703,2
5.9141,11.346,2
5.9231,5.2017,2
5.3738,5.0905,2
4.534,4.3102,2
7.4248,10.401,2
8.9013,3.8173,2
8.5352,9.1903,2
4.2576,8.2994,2
5.1305,3.1206,2
6.0791,8.9632,2
7.3511,10.985,2
6.8476,-1.2023,2
6.0628,5.4858,2
6.1018,7.0192,2
6.8958,4.0542,2
3.6092,3.5747,2
6.7227,5.4026,2
6.2859,4.6299,2
5.9641,-0.079303,2
6.7877,6.6084,2
5.3113,3.4448,2
7.1235,5.2485,2
2.9238,1.588,2
5.4845,11.427,2
4.6663,10.4,2
3.7824,5.8753,2
6.047,5.5604,2
6.3869,7.4476,2
4.2052,0.7416,2
6.7144,4.7602,2
5.915,0.7685,2
6.4882,5.2721,2
8.097,7.6988,2
6.014,6.9895,2
5.6368,8.4782,2
6.2467,4.6345,2
6.6192,0.57386,2
7.8276,11.732,2
4.9781,4.7674,2
4.4474,3.994,2
3.3789,3.7018,2
5.8663,3.9229,2
5.6947,7.3169,2
5.6664,4.5917,2
4.7934,-2.1842,2
6.7939,4.6144,2
5.9489,3.5339,2
5.3287,5.1758,2
5.7774,8.9499,2
3.3175,11.491,2
9.1724,3.9636,2
5.1735,6.3419,2
7.1508,2.5023,2
5.4822,8.2882,2
8.2891,8.9611,2
5.7797,4.5349,2
2.1076,-1.16,2
2.092,14.392,2
5.3055,5.7988,2
5.6787,7.9042,2
4.8568,5.8341,2
8.2551,3.6049,2
6.0137,6.369,2
6.4602,6.645,2
5.0738,6.9652,2
7.0427,12.367,2
3.924,8.314,2
7.0307,4.2323,2
9.3035,8.9579,2
3.4436,8.0629,2
6.2097,6.58,2
5.4165,8.5671,2
6.7473,9.4289,2
3.6701,6.7562,2
3.5286,3.492,2
7.2959,10.257,2
9.6282,4.7847,2
7.0328,6.5759,2
3.1144,3.595,2
3.8675,10.938,2
5.8813,7.0124,2
6.1783,11.216,2
2.6688,0.12708,2
4.6713,7.2703,2
6.1934,1.0109,2
4.9726,12.324,2
5.8157,2.5867,2
9.1696,3.5325,2
3.9059,4.4612,2
3.5875,9.2346,2
5.9057,6.3279,2
6.9261,8.5437,2
3.9458,7.8584,2
9.7601,0.24458,2
7.0059,9.2023,2
7.685,3.4998,2
6.0826,5.1852,2
1.4778,1.9901,2
5.0798,4.5119,2
10.871,12.161,2
8.013,6.43,2
9.5136,1.9418,2
8.8938,1.4485,2
8.5657,7.6796,2
4.5729,5.9516,2
4.2121,10.063,2
5.854,5.0056,2
4.8925,6.7327,2
8.1862,10.776,2
3.7084,4.8728,2
7.8956,6.0547,2
7.0945,2.703,2
4.7787,9.0868,2
5.7588,8.5435,2
3.4928,3.4775,2
5.9414,7.5105,2
3.631,7.6664,2
5.221,5.0667,2
7.3477,5.3776,2
6.7709,3.9928,2
4.6881,11.653,2
2.5283,4.0431,2
8.1035,0.15303,2
5.1148,4.2644,2
0.95922,5.1499,2
5.3699,6.7251,2
6.5179,6.8223,2
7.7747,5.7615,2
9.0962,6.0306,2
5.134,7.6718,2
5.4184,2.885,2
7.0021,2.7613,2
7.4685,5.9047,2
7.2882,5.8007,2
2.39,3.6652,2
7.1436,3.8865,2
3.7466,9.0688,2
5.4343,6.1205,2
7.4083,5.4088,2
3.6082,5.2752,2
5.7566,5.6368,2
9.3538,2.7357,2
0.95989,6.9924,2
9.2931,4.7539,2
1.5404,5.3383,2
6.412,4.1641,2
4.3579,5.8844,2
5.5116,5.697,2
9.9106,8.2843,2
4.6281,1.9493,2
5.9192,13.036,2
7.6903,7.3916,2
5.9183,3.9364,2
6.6245,3.1602,2
6.5899,4.4394,2
9.1091,8.5027,2
7.4914,9.7979,2
3.5029,7.1363,2
7.0048,11.574,2
8.2779,5.4805,2
5.5222,3.4507,2
6.6414,4.719,2
2.7562,7.0488,2
5.0969,6.4866,2
6.1663,0.87344,2
4.0253,-0.012722,2
6.531,8.1639,2
8.8963,7.0412,2
7.1487,12.097,2
5.2699,7.7679,2
5.7685,3.6531,2
5.481,5.1013,2
5.6464,-0.11955,2
2.3969,7.7957,2
6.0862,6.2721,2
4.5052,6.3503,2
6.3512,3.9129,2
7.273,-0.53548,2
2.6579,10.207,2
5.4407,5.0329,2
2.627,5.7371,2
3.2022,8.6487,2
5.6914,-0.24276,2
5.5242,7.9414,2
6.1686,9.2286,2
8.2554,7.38,2
4.4861,7.1355,2
8.8799,1.8095,2
8.1381,9.2611,2
6.0744,5.9484,2
5.2754,5.3739,2
7.152,9.2613,2
5.4585,4.3085,2
6.4207,3.2482,2
6.3515,7.7441,2
4.4691,11.036,2
4.9335,11.877,2
6.8001,13.49,2
4.3369,6.7889,2
4.0844,9.0103,2
3.1328,5.3872,2
7.939,7.9235,2
7.1075,7.1747,2
3.5003,2.8673,2
6.6796,7.143,2
5.1284,11.878,2
5.1264,8.4705,2
5.8892,6.0712,2
4.093,5.705,2
5.5475,3.8222,2
4.3618,4.2926,2
6.4527,6.305,2
2.2758,3.1869,2
7.8514,2.0045,2
6.5377,1.1743,2
4.9763,6.0093,2
9.3045,8.5111,2
8.2486,2.9,2
3.4943,4.5933,2
9.1882,7.0134,2
10.109,7.2787,2
4.9565,3.0123,2
7.6697,7.0455,2
6.694,7.126,2
5.5025,2.6903,2
8.0993,5.0624,2
6.7101,11.322,2
7.5215,4.8276,2
8.668,6.8595,2
6.3134,8.3214,2
7.3104,10.952,2
9.3383,3.6725,2
6.9452,3.3221,2
4.5276,8.22,2
7.5481,2.0429,2
8.2195,6.8189,2
8.3072,10.619,2
5.1098,5.8088,2
7.1084,7.6992,2
4.9544,11.129,2
7.0864,3.1014,2
7.3685,11.818,2
8.1035,4.7732,2
2.3783,8.3958,2
4.8334,0.77121,2
3.1006,9.9097,2
8.5799,5.9567,2
6.322,7.9667,2
5.5481,8.788,2
9.0721,8.1208,2
4.0796,4.8218,2
7.2887,6.9994,2
4.1285,3.6319,2
7.7721,6.4203,2
4.5389,5.2294,2
9.9067,8.557,2
2.8899,4.824,2
4.0026,0.21151,2
5.2969,5.2914,2
5.196,6.7756,2
10.108,-1.371,2
3.3616,6.8229,2
7.3281,1.5905,2
2.6365,1.8533,2
6.4956,7.8677,2
6.0393,0.63641,2
7.5628,6.3461,2
6.1648,5.0313,2
5.8968,5.3166,2
7.3465,1.7993,2
4.4657,3.9464,2
7.5181,4.2188,2
3.243,3.6284,2
3.5948,8.4114,2
7.0389,5.3794,2
7.5436,4.566,2
5.0798,10.795,2
4.6909,7.9851,2
4.8932,6.6807,2
6.6769,3.3054,2
6.9559,6.3066,2
7.68,6.6597,2
6.596,5.6063,2
6.1758,1.2061,2
5.54,9.2887,2
8.1431,1.3689,2
7.1315,4.838,2
5.4224,8.0607,2
8.7173,4.3689,2
6.8902,10.04,2
4.5142,0.89966,2
6.3778,6.3874,2
4.0623,5.8767,2
6.4646,6.8421,2
6.5576,8.8052,2
5.0076,4.0996,2
6.1127,9.5505,2
4.9862,5.2716,2
6.8218,3.3309,2
9.9764,5.4369,2
8.6685,9.9991,2
4.3885,10.441,2
3.3807,4.4887,2
8.4152,5.4388,2
3.8923,4.6378,2
2.9287,8.3948,2
8.4871,5.8418,2
8.897,-1.2518,2
4.7129,2.6745,2
2.1861,9.4208,2
3.7746,5.4578,2
4.727,8.1421,2
7.2583,9.5166,2
6.0079,7.1412,2
7.8704,1.5124,2
6.1581,4.396,2
3.9353,7.4069,2
7.7827,6.3593,2
4.0973,10.29,2
3.8516,6.6968,2
3.6138,2.918,2
4.5351,8.9057,2
2.1809,5.3047,2
2.5437,3.4688,2
10.005,7.6298,2
3.8921,6.9279,2
7.5082,5.4798,2
4.0917,3.7113,2
8.4883,7.9517,2
6.4473,4.9229,2
4.9384,5.7942,2
4.2625,-0.31726,2
4.5329,3.5699,2
4.3468,5.5059,2
7.3574,4.7652,2
3.8963,7.2933,2
7.6732,3.9336,2
9.3171,7.2802,2
1.095,6.1497,2
5.4195,5.7696,2
5.8414,9.3561,2
7.5221,7.0023,2
7.1824,8.8638,2
3.2716,7.3772,2
8.2308,4.4926,2
4.2999,3.6343,2
6.062,2.7174,2
5.7998,5.2698,2
5.6792,2.848,2
3.0914,4.942,2
9.8914,6.495,2
7.7152,5.4606,2
3.4109,8.0399,2
5.6258,6.5324,2
4.0728,7.8508,2
7.7023,5.4946,2
6.0288,6.7269,2
7.3898,6.1575,2
2.638,9.4081,2
4.2989,3.7671,2
6.3122,1.8872,2
6.2788,10.413,2
5.4721,5.1583,2
5.0646,9.245,2
6.6066,-0.48125,2
4.3084,7.7724,2
2.3201,3.8462,2
7.4698,9.3858,2
8.3312,4.6534,2
1.8045,7.3358,2
4.3642,6.2184,2
5.1534,7.6969,2
6.991,5.5602,2
2.2826,9.8209,2
4.6095,2.5182,2
6.7684,7.0368,2
5.1062,7.1571,2
4.6755,8.758,2
11.114,-0.66796,2
6.6922,6.5015,2
3.2885,1.9481,2
1.3347,8.2618,2
9.9319,6.8231,2
5.6093,7.8559,2
6.6766,3.1651,2
7.2175,3.8892,2
6.2158,4.3474,2
7.5914,6.3921,2
5.1578,5.6239,2
5.7037,7.3264,2
3.0028,8.3578,2
5.8721,9.3179,2
3.6171,3.2521,2
4.434,7.8625,2
7.0139,9.3439,2
6.2695,0.4596,2
9.0297,5.6593,2
2.5669,2.8635,2
4.0167,0.80081,2
5.0943,8.4669,2
5.343,6.9006,2
7.1631,7.9379,2
7.2877,5.6479,2
5.4817,7.2112,2
7.1208,8.5823,2
3.6077,5.0786,2
8.6087,5.1149,2
6.3934,6.8011,2
3.6269,4.5928,2
2.5525,3.8237,2
2.7934,6.4626,2
4.663,8.1529,2
5.3133,10.907,2
5.1293,5.5501,2
6.601,7.9125,2
5.2385,5.989,2
5.1175,2.6834,2
4.9995,10.25,2
3.8822,2.9222,2
7.6995,7.5975,2
8.9818,-1.5564,2
5.319,3.5299,2
1.0039,3.3981,2
2.9168,6.9509,2
5.4334,6.0311,2
4.3772,2.5502,2
10.631,11.519,2
3.463,8.5843,2
6.0715,10.126,2
5.3137,5.2345,2
6.0803,8.8478,2
5.3376,8.9191,2
4.2085,7.9444,2
7.0145,5.7924,2
4.6324,-0.14896,2
3.4883,3.661,2
5.5046,10.223,2
7.3391,11.673,2
4.8723,10.312,2
3.9854,5.2748,2
3.1742,1.266,2
6.2749,8.0155,2
7.7411,5.4779,2
3.1123,8.0207,2
4.3799,7.185,2
6.4147,2.589,2
5.4127,8.9006,2
5.2368,9.2657,2
4.7005,5.3199,2
8.3002,4.7384,2
6.9673,8.795,2
3.9834,3.1216,2
5.6049,6.8713,2
7.3831,8.196,2
7.7055,4.8009,2
8.5581,4.6279,2
5.7651,5.7167,2
4.7154,5.9776,2
6.7,7.6221,2
6.506,0.74077,2
6.0292,8.7757,2
9.2934,8.3965,2
8.5459,5.8943,2
6.1465,8.6952,2
5.4279,0.099115,2
7.4355,2.5791,2
8.0936,2.334,2
6.4794,4.4314,2
4.5298,12.233,2
8.2002,-2.183,2
5.755,12.165,2
4.4883,7.1927,2
6.308,4.198,2
6.0776,6.52,2
5.846,7.3022,2
5.4449,3.4693,2
3.7288,6.0518,2
8.2863,9.9229,2
8.8896,8.8089,2
3.647,1.5368,2
8.1475,8.9914,2
7.5429,6.7139,2
4.2176,10.857,2
7.9212,3.1049,2
5.349,8.0602,2
5.2471,9.9315,2
9.521,5.2492,2
7.2719,6.1345,2
7.1498,2.5313,2
7.6884,7.936,2
2.2333,8.1227,2
7.4398,3.061,2
6.9196,7.6914,2
3.584,3.54,2
5.8312,6.3272,2
4.497,-0.053472,2
10.208,6.6617,2
5.0328,6.23,2
4.1222,6.5875,2
3.1581,5.5638,2
5.7342,5.9667,2
3.1118,8.607,2
7.8305,5.5587,2
6.925,6.3453,2
11.071,8.6373,2
5.7058,5.5047,2
12.371,6.0732,2
4.1013,6.2665,2
5.5666,2.8701,2
5.3021,2.9138,2
8.1179,5.3356,2
5.0165,3.3396,2
7.5119,2.9876,2
3.5316,9.6396,2
2.5288,1.5177,2
5.9257,12.174,2
6.8385,3.6415,2
7.6805,2.407,2
6.5064,6.3968,2
4.4437,-1.7587,2
8.4635,7.4483,2
7.8378,6.9724,2
5.5877,10.568,2
7.5432,7.0673,2
2.7901,5.6109,2
7.6705,6.6052,2
5.2868,2.0605,2
6.7188,4.884,2
4.3173,7.2749,2
4.5135,4.5826,2
0.78434,8.2655,2
5.6394,2.819,2
8.3628,7.3711,2
7.9924,11.029,2
6.9191,5.217,2
2.2215,3.3625,2
6.8335,3.9723,2
6.4341,2.5694,2
4.6198,4.5291,2
7.627,5.2026,2
7.1124,2.6262,2
5.7556,6.4341,2
2.3055,6.393,2
4.9171,11.471,2
8.663,2.9081,2
5.627,2.7579,2
6.1447,5.7562,2
8.2206,7.4134,2
7.7833,-1.6388,2
9.3739,2.0101,2
7.177,7.5916,2
5.7487,4.9055,2
7.5311,7.9749,2
5.4649,9.9141,2
2.9439,2.9313,2
7.3962,13.06,2
7.0631,2.8239,2
6.0508,4.3841,2
5.0899,3.239,2
6.0198,1.7437,2
8.0415,11.588,2
7.9549,5.2858,2
8.6939,5.1541,2
5.8945,8.5557,2
